game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
400845596,20160206,2016,2,False,True,1362,First Community Arena,True,SIU Edwardsville Cougars,2565,62,99,UT Martin Skyhawks,2630,79,99,away,141,17
400840980,20160206,2016,2,False,True,7201,Robins Center,True,Richmond Spiders,257,69,99,Massachusetts Minutemen,113,53,99,home,122,16
400840848,20160206,2016,2,False,True,2553,Jadwin Gymnasium,True,Princeton Tigers,163,83,99,Dartmouth Big Green,159,70,99,home,153,13
400840804,20160206,2016,2,False,True,2286,Curb Event Center Arena,True,Belmont Bruins,2057,78,99,Eastern Kentucky Colonels,2198,88,99,away,166,10
400833378,20160206,2016,2,False,True,1479,Alumni Gym (Elon University),True,Elon Phoenix,2210,77,99,Towson Tigers,119,81,99,away,158,4
400830435,20160206,2016,2,False,True,13123,Pete Maravich Assembly Center,True,LSU Tigers,99,88,99,Mississippi State Bulldogs,344,77,99,home,165,11
400830150,20160206,2016,2,False,True,1852,Gersten Pavilion,True,Loyola Marymount Lions,2351,78,99,Portland Pilots,2501,92,99,away,170,14
400825558,20160206,2016,2,False,True,2671,Tiger Arena,True,Savannah State Tigers,2542,57,99,Morgan State Bears,2415,49,99,home,106,8
400817379,20160206,2016,2,False,True,953,Pizzitola Sports Center,True,Brown Bears,225,73,99,Columbia Lions,171,77,99,away,150,4
400817088,20160206,2016,2,False,True,6141,Arena-Auditorium,True,Wyoming Cowboys,2751,84,99,Utah State Aggies,328,65,99,home,149,19
400847326,20160206,2016,2,False,True,3099,Lee E. Williams Athletics and Assembly Center,True,Jackson State Tigers,2296,64,99,Alcorn State Braves,2016,72,99,away,136,8
400844065,20160206,2016,2,False,True,3448,Beasley Coliseum,True,Washington State Cougars,265,55,99,Arizona State Sun Devils,9,67,99,away,122,12
400844976,20160206,2016,2,False,True,1380,Stabler Arena,True,Lehigh Mountain Hawks,2329,72,99,American University Eagles,44,49,99,home,121,23
400843610,20160206,2016,2,False,True,4018,The Palestra,True,Pennsylvania Quakers,219,67,99,Harvard Crimson,108,57,99,home,124,10
400843597,20160206,2016,2,False,True,1684,John J. Lee Amphitheater,True,Yale Bulldogs,43,83,99,Cornell Big Red,172,52,99,home,135,31
400843562,20160206,2016,2,False,True,4084,Truist Arena,True,Northern Kentucky Norse,94,75,99,Milwaukee Panthers,270,71,99,home,146,4
400843511,20160206,2016,2,False,True,3516,Beeghly Center,True,Youngstown State Penguins,2754,92,99,Detroit Mercy Titans,2174,94,99,away,186,2
400841280,20160206,2016,2,False,True,5298,Murphy Center,True,Middle Tennessee Blue Raiders,2393,67,99,Florida International Panthers,2229,66,99,home,133,1
400841239,20160206,2016,2,False,True,4646,Halton Arena,True,Charlotte 49ers,2429,69,99,Old Dominion Monarchs,295,74,99,away,143,5
400841190,20160206,2016,2,False,True,1677,Matthews Arena,True,Northeastern Huskies,111,73,99,UNC Wilmington Seahawks,350,90,99,away,163,17
400839953,20160206,2016,2,False,True,4538,Broadview Center,True,UAlbany Great Danes,399,75,99,Vermont Catamounts,261,71,99,home,146,4
400839836,20160206,2016,2,False,True,4218,Nutter Center,True,Wright State Raiders,2750,79,99,Green Bay Phoenix,2739,60,99,home,139,19
400833443,20160206,2016,2,False,True,1750,Millis Athletic and Convocation Center,True,High Point Panthers,2272,76,99,Liberty Flames,2335,80,99,away,156,4
400833155,20160206,2016,2,False,True,2213,Hanner Fieldhouse,True,Georgia Southern Eagles,290,66,99,Texas State Bobcats,326,62,99,home,128,4
400830743,20160206,2016,2,False,True,2538,Walter Pyramid,True,Long Beach State Beach,299,81,99,Cal State Northridge Matadors,2463,76,99,home,157,5
400817106,20160206,2016,2,False,True,7754,Save Mart Center,True,Fresno State Bulldogs,278,111,99,UNLV Rebels,2439,104,99,home,215,7
400816836,20160206,2016,2,False,True,4522,Alico Arena,True,Florida Gulf Coast Eagles,526,81,99,North Florida Ospreys,2454,65,99,home,146,16
400816796,20160206,2016,2,False,True,0,Jack Stephens Center,True,Little Rock Trojans,2031,74,99,South Alabama Jaguars,6,43,99,home,117,31
400841959,20160206,2016,2,False,True,4503,M.A.C. Center,True,Kent State Golden Flashes,2309,67,99,Toledo Rockets,2649,82,99,away,149,15
400847356,20160206,2016,2,False,True,1128,UTRGV Fieldhouse,True,UT Rio Grande Valley Vaqueros,292,58,99,Grand Canyon Lopes,2253,64,99,away,122,6
400847274,20160206,2016,2,False,True,3792,Frost Arena,True,South Dakota State Jackrabbits,2571,80,99,IU Indianapolis Jaguars,85,58,99,home,138,22
400847036,20160206,2016,2,False,True,3527,William Nicks Building,True,Prairie View A&M Panthers,2504,59,99,Texas Southern Tigers,2640,55,99,home,114,4
400845485,20160206,2016,2,False,True,4501,CFSB Center,True,Murray State Racers,93,73,99,Austin Peay Governors,2046,76,99,away,149,3
400844425,20160206,2016,2,False,True,5788,Banterra Center,True,Southern Illinois Salukis,79,59,99,Loyola Chicago Ramblers,2350,73,99,away,132,14
400843790,20160206,2016,2,False,True,6028,Carver Arena,True,Bradley Braves,71,63,99,Indiana State Sycamores,282,58,99,home,121,5
400841673,20160206,2016,2,False,True,1082,Sharp Gymnasium,True,Houston Christian Huskies,2277,66,99,Stephen F. Austin Lumberjacks,2617,72,99,away,138,6
400841259,20160206,2016,2,False,True,6211,Bartow Arena,True,UAB Blazers,5,104,99,Florida Atlantic Owls,2226,67,99,home,171,37
400840977,20160206,2016,2,False,True,1889,Tom Gola Arena,True,La Salle Explorers,2325,62,99,Rhode Island Rams,227,79,99,away,141,17
400830823,20160206,2016,2,False,True,2760,Tudor Fieldhouse,True,Rice Owls,242,72,99,Southern Miss Golden Eagles,2572,65,99,home,137,7
400830439,20160206,2016,2,False,True,9500,The Sandy and John Black Pavilion at Ole Miss,True,Ole Miss Rebels,145,85,99,Vanderbilt Commodores,238,78,99,home,163,7
400830438,20160206,2016,2,False,True,15970,Bud Walton Arena,True,Arkansas Razorbacks,8,85,99,Tennessee Volunteers,2633,67,99,home,152,18
400816854,20160206,2016,2,False,True,1627,First National Bank Arena,True,Arkansas State Red Wolves,2032,70,99,Troy Trojans,2653,71,99,away,141,1
400847300,20160206,2016,2,False,True,1402,H.O. Clemmons Arena,True,Arkansas-Pine Bluff Golden Lions,2029,66,99,Alabama A&M Bulldogs,2010,71,99,away,137,5
400847113,20160206,2016,2,False,True,3713,American Bank Center,True,Texas A&M-Corpus Christi Islanders,357,51,99,Sam Houston Bearkats,2534,48,99,home,99,3
400845565,20160206,2016,2,False,True,6312,Gentry Center,True,Tennessee State Tigers,2634,77,99,Morehead State Eagles,2413,76,99,home,153,1
400841638,20160206,2016,2,False,True,6517,Gill Coliseum,True,Oregon State Beavers,204,60,99,Colorado Buffaloes,38,56,99,home,116,4
400846811,20160206,2016,2,False,True,4476,Pan American Center,True,New Mexico State Aggies,166,98,99,Utah Valley Wolverines,3084,74,99,home,172,24
400846766,20160206,2016,2,False,True,2292,Jenny Craig Pavilion,True,San Diego Toreros,301,43,99,Saint Mary's Gaels,2608,60,99,away,103,17
400840266,20160206,2016,2,False,True,9167,Prudential Center,True,Seton Hall Pirates,2550,69,99,Georgetown Hoyas,46,61,99,home,130,8
400830566,20160206,2016,2,False,True,1309,America First Events Center,True,Southern Utah Thunderbirds,253,67,99,Eastern Washington Eagles,331,81,99,away,148,14
400817009,20160206,2016,2,False,True,1268,Bank of Colorado Arena,True,Northern Colorado Bears,2458,57,99,Idaho State Bengals,304,90,99,away,147,33
400841585,20160206,2016,2,False,True,572,SRC Arena,True,UC Riverside Highlanders,27,49,99,UC Davis Aggies,302,50,99,away,99,1
400841176,20160206,2016,2,False,True,1045,Peter W. Stott Center,True,Portland State Vikings,2502,80,99,Montana Grizzlies,149,82,99,away,162,2
400840015,20160206,2016,2,False,True,2260,KeyArena,True,Seattle U Redhawks,2547,65,99,Kansas City Roos,140,55,99,home,120,10
400839992,20160206,2016,2,False,True,1901,Icardo Center,True,Cal State Bakersfield Roadrunners,2934,71,99,Chicago State Cougars,2130,48,99,home,119,23
400835623,20160206,2016,2,False,True,3032,Mott Athletics Center,True,Cal Poly Mustangs,13,60,99,Hawai'i Rainbow Warriors,62,75,99,away,135,15
400830699,20160206,2016,2,False,True,1726,The Thunderdome,True,UC Santa Barbara Gauchos,2540,81,99,Cal State Fullerton Titans,2239,68,99,home,149,13
400817494,20160206,2016,2,False,True,929,The Nest,True,Sacramento State Hornets,16,76,99,Montana State Bobcats,147,79,99,away,155,3
400830218,20160206,2016,2,False,True,1538,The Sobrato Center,True,San Francisco Dons,2539,89,99,Santa Clara Broncos,2541,86,99,home,175,3
400830196,20160206,2016,2,False,True,3210,Firestone Fieldhouse,True,Pepperdine Waves,2492,66,99,Gonzaga Bulldogs,2250,69,99,away,135,3
400831537,20160210,2016,2,False,True,6715,United Supermarkets Arena,True,Texas Tech Red Raiders,2641,85,99,Iowa State Cyclones,66,82,14,home,167,3
400830446,20160210,2016,2,False,True,11086,Coleman Coliseum,True,Alabama Crimson Tide,333,63,99,Texas A&M Aggies,245,62,15,home,125,1
400835294,20160210,2016,2,False,True,6852,Moody Coliseum (Dallas),True,SMU Mustangs,2567,77,16,Tulsa Golden Hurricane,202,82,99,away,159,5
400840292,20160210,2016,2,False,True,14616,BMO Harris Bradley Center,True,Marquette Golden Eagles,269,96,99,Providence Friars,2507,91,20,home,187,5
400831538,20160210,2016,2,False,True,11636,Bramlage Coliseum,True,Kansas State Wildcats,2306,72,99,Baylor Bears,239,82,21,away,154,10
400835292,20160210,2016,2,False,True,3656,Minges Coliseum,True,East Carolina Pirates,151,92,99,Tulane Green Wave,2655,100,99,away,192,8
400840212,20160210,2016,2,False,True,7476,Prudential Center,True,Seton Hall Pirates,2550,75,99,Butler Bulldogs,2086,81,99,away,156,6
400843922,20160210,2016,2,False,True,3221,Hulman Center,True,Indiana State Sycamores,282,78,99,Southern Illinois Salukis,79,85,99,away,163,7
400841049,20160210,2016,2,False,True,503,Case Gym,True,Boston University Terriers,104,71,99,American University Eagles,44,51,99,home,122,20
400840986,20160210,2016,2,False,True,3091,Charles E. Smith Center,True,George Washington Revolutionaries,45,66,99,Saint Joseph's Hawks,2603,84,99,away,150,18
400840985,20160210,2016,2,False,True,2021,Rose Hill Gym,True,Fordham Rams,2230,72,99,St. Bonaventure Bonnies,179,76,99,away,148,4
400840984,20160210,2016,2,False,True,3585,John M. Belk Arena,True,Davidson Wildcats,2166,79,99,La Salle Explorers,2325,66,99,home,145,13
400839389,20160210,2016,2,False,True,17287,Kohl Center,True,Wisconsin Badgers,275,72,99,Nebraska Cornhuskers,158,61,99,home,133,11
400839340,20160210,2016,2,False,True,5089,McCamish Pavilion,True,Georgia Tech Yellow Jackets,59,71,99,Wake Forest Demon Deacons,154,66,99,home,137,5
400835293,20160210,2016,2,False,True,4060,Fertitta Center,True,Houston Cougars,248,98,99,Memphis Tigers,235,90,99,home,188,8
400830443,20160210,2016,2,False,True,16009,Colonial Life Arena,True,South Carolina Gamecocks,2579,94,99,LSU Tigers,99,83,99,home,177,11
400825524,20160210,2016,2,False,True,2523,Sojka Pavilion,True,Bucknell Bison,2083,65,99,Lehigh Mountain Hawks,2329,80,99,away,145,15
400841112,20160210,2016,2,False,True,1067,Hart Center,True,Holy Cross Crusaders,107,67,99,Lafayette Leopards,322,53,99,home,120,14
400841148,20160210,2016,2,False,True,637,Reitz Arena,True,Loyola Maryland Greyhounds,2352,51,99,Navy Midshipmen,2426,71,99,away,122,20
400844512,20160210,2016,2,False,True,5755,McLeod Center,True,Northern Iowa Panthers,2460,83,99,Missouri State Bears,2623,69,99,home,152,14
400843791,20160210,2016,2,False,True,5400,Carver Arena,True,Bradley Braves,71,43,99,Loyola Chicago Ramblers,2350,54,99,away,97,11
400842078,20160210,2016,2,False,True,2838,Baxter Arena,True,Omaha Mavericks,2437,96,99,South Dakota State Jackrabbits,2571,92,99,home,188,4
400835674,20160210,2016,2,False,True,5154,Chaifetz Arena,True,Saint Louis Billikens,139,53,99,Richmond Spiders,257,67,99,away,120,14
400846742,20160210,2016,2,False,True,2554,Gentry Center,True,Tennessee State Tigers,2634,85,99,Tennessee Tech Golden Eagles,2635,55,99,home,140,30
400840805,20160210,2016,2,False,True,1828,Curb Event Center Arena,True,Belmont Bruins,2057,81,99,Jacksonville State Gamecocks,55,73,99,home,154,8
400845486,20160210,2016,2,False,True,1771,Groniger Arena,True,Eastern Illinois Panthers,2197,70,99,Austin Peay Governors,2046,79,99,away,149,9
400841299,20160210,2016,2,False,True,0,Jon M. Huntsman Center,True,Utah Utes,254,90,99,Washington Huskies,264,82,99,home,172,8
400839357,20160210,2016,2,False,True,11137,Williams Arena,True,Minnesota Golden Gophers,135,74,99,Michigan Wolverines,130,82,99,away,156,8
400830445,20160210,2016,2,False,True,10006,Memorial Gymnasium (TN),True,Vanderbilt Commodores,238,86,99,Missouri Tigers,142,71,99,home,157,15
400817197,20160210,2016,2,False,True,3067,Moby Arena,True,Colorado State Rams,36,97,99,Boise State Broncos,68,93,99,home,190,4
400830700,20160210,2016,2,False,True,1127,Premier America Credit Union Arena,True,Cal State Northridge Matadors,2463,75,99,Cal State Fullerton Titans,2239,67,99,home,142,8
400817180,20160210,2016,2,False,True,5624,Lawlor Events Center,True,Nevada Wolf Pack,2440,72,99,Air Force Falcons,2005,52,99,home,124,20
400817107,20160210,2016,2,False,True,11647,Thomas & Mack Center,True,UNLV Rebels,2439,64,99,San José State Spartans,23,61,99,home,125,3
400817173,20160210,2016,2,False,True,6476,Save Mart Center,True,Fresno State Bulldogs,278,58,99,San Diego State Aztecs,21,57,99,home,115,1
400840243,20160209,2016,2,False,True,6393,Allstate Arena,True,DePaul Blue Demons,305,59,99,Villanova Wildcats,222,86,1,away,145,27
400844351,20160209,2016,2,False,False,17950,XFINITY Center,True,Maryland Terrapins,120,93,2,Bowie State Bulldogs,2075,62,99,home,155,31
400840229,20160209,2016,2,False,True,17011,CHI Health Center Omaha,True,Creighton Bluejays,156,70,99,Xavier Musketeers,2752,56,5,home,126,14
400830923,20160209,2016,2,False,True,16300,Allen Fieldhouse,True,Kansas Jayhawks,2305,75,6,West Virginia Mountaineers,277,65,10,home,140,10
400839178,20160209,2016,2,False,True,14395,John Paul Jones Arena,True,Virginia Cavaliers,258,67,7,Virginia Tech Hokies,259,49,99,home,116,18
400839329,20160209,2016,2,False,True,14846,Mackey Arena,True,Purdue Boilermakers,2509,82,18,Michigan State Spartans,127,81,8,home,163,1
400839751,20160209,2016,2,False,True,5126,Conte Forum,True,Boston College Eagles,103,65,99,North Carolina Tar Heels,153,68,9,away,133,3
400839225,20160209,2016,2,False,True,6609,Watsco Center,True,Miami Hurricanes,2390,65,12,Pittsburgh Panthers,221,63,99,home,128,2
400840982,20160209,2016,2,False,True,13141,UD Arena,True,Dayton Flyers,2168,76,19,Duquesne Dukes,2184,74,99,home,150,2
400830442,20160209,2016,2,False,True,22136,Rupp Arena,True,Kentucky Wildcats,96,82,22,Georgia Bulldogs,61,48,99,home,130,34
400843824,20160209,2016,2,False,True,3317,Knapp Center,True,Drake Bulldogs,2181,48,99,Wichita State Shockers,2724,74,25,away,122,26
400842097,20160209,2016,2,False,True,0,University Arena (MI),True,Western Michigan Broncos,2711,44,99,Miami (OH) RedHawks,193,45,99,away,89,1
400842052,20160209,2016,2,False,True,1648,McCann Arena,True,Marist Red Foxes,2368,61,99,Monmouth Hawks,2405,87,99,away,148,26
400841960,20160209,2016,2,False,True,2764,M.A.C. Center,True,Kent State Golden Flashes,2309,75,99,Northern Illinois Huskies,2459,74,99,home,149,1
400841920,20160209,2016,2,False,True,1233,Gervin GameAbove Center,True,Eastern Michigan Eagles,2199,71,99,Central Michigan Chippewas,2117,56,99,home,127,15
400841906,20160209,2016,2,False,True,2706,Alumni Arena,True,Buffalo Bulls,2084,69,99,Toledo Rockets,2649,71,99,away,140,2
400841842,20160209,2016,2,False,True,1554,Stroh Center,True,Bowling Green Falcons,189,68,99,Akron Zips,2006,83,99,away,151,15
400840983,20160209,2016,2,False,True,3951,Thomas M. Ryan Center,True,Rhode Island Rams,227,81,99,George Mason Patriots,2244,63,99,home,144,18
400840914,20160209,2016,2,False,True,3100,Worthen Arena,True,Ball State Cardinals,2050,69,99,Ohio Bobcats,195,72,99,away,141,3
400835291,20160209,2016,2,False,True,4143,Addition Financial Arena,True,UCF Knights,2116,51,99,Cincinnati Bearcats,2132,69,99,away,120,18
400830441,20160209,2016,2,False,True,13740,Food City Center,True,Tennessee Volunteers,2633,71,99,Auburn Tigers,2,45,99,home,116,26
400839399,20160209,2016,2,False,True,11376,Value City Arena,True,Ohio State Buckeyes,194,71,99,Northwestern Wildcats,77,63,99,home,134,8
400823443,20160209,2016,2,False,True,513,Farris Center,True,Central Arkansas Bears,2110,88,99,SE Louisiana Lions,2545,72,99,home,160,16
400847433,20160209,2016,2,False,False,0,Global Credit Union Arena,True,Grand Canyon Lopes,2253,95,99,Benedictine (AZ) Redhawks,110031,71,99,home,166,24
400830444,20160209,2016,2,False,True,8345,Stephen C. O'Connell Center,True,Florida Gators,57,77,99,Ole Miss Rebels,145,72,99,home,149,5
400830440,20160209,2016,2,False,True,6272,Humphrey Coliseum,True,Mississippi State Bulldogs,344,78,99,Arkansas Razorbacks,8,46,99,home,124,32
400816867,20160209,2016,2,False,True,3408,Strahan Arena at the University Events Center,True,Texas State Bobcats,326,53,99,UT Arlington Mavericks,250,65,99,away,118,12
400817135,20160209,2016,2,False,True,9290,Dee Glen Smith Spectrum,True,Utah State Aggies,328,80,99,New Mexico Lobos,167,72,99,home,152,8
400839294,20160211,2016,2,False,True,17472,Simon Skjodt Assembly Hall,True,Indiana Hoosiers,84,85,99,Iowa Hawkeyes,2294,78,4,home,163,7
400841323,20160211,2016,2,False,True,10628,Haas Pavilion,True,California Golden Bears,25,83,99,Oregon Ducks,2483,63,11,home,146,20
400840030,20160211,2016,2,False,True,1523,Cross Insurance Center,True,Maine Black Bears,311,95,99,UMass Lowell River Hawks,2349,108,99,away,203,13
400844343,20160211,2016,2,False,True,1591,Charles L. Sewall Center,True,Robert Morris Colonials,2523,57,99,Saint Francis Red Flash,2598,68,99,away,125,11
400845588,20160211,2016,2,False,True,1497,Skyhawk Arena,True,UT Martin Skyhawks,2630,77,99,Southeast Missouri State Redhawks,2546,64,99,home,141,13
400845566,20160211,2016,2,False,True,4214,Ellis T. Johnson Arena,True,Morehead State Eagles,2413,61,99,Eastern Kentucky Colonels,2198,50,99,home,111,11
400845456,20160211,2016,2,False,True,355,Pope Physical Education Center,True,St. Francis Brooklyn Terriers,2597,74,99,Central Connecticut Blue Devils,2115,67,99,home,141,7
400845091,20160211,2016,2,False,True,1475,Steinberg Wellness Center,True,Long Island University Sharks,112358,82,99,Wagner Seahawks,2681,69,99,home,151,13
400845025,20160211,2016,2,False,True,0,Cameron Hall,True,VMI Keydets,2678,86,99,UNC Greensboro Spartans,2430,72,99,home,158,14
400844991,20160211,2016,2,False,True,2023,Benjamin Johnson Arena,True,Wofford Terriers,2747,79,99,Mercer Bears,2382,70,99,home,149,9
400844950,20160211,2016,2,False,True,2945,Freedom Hall (TN),True,East Tennessee State Buccaneers,2193,94,99,Samford Bulldogs,2535,90,99,home,184,4
400844929,20160211,2016,2,False,True,1606,Timmons Arena,True,Furman Paladins,231,95,99,The Citadel Bulldogs,2643,75,99,home,170,20
400844323,20160211,2016,2,False,True,2014,Knott Arena,True,Mount St. Mary's Mountaineers,116,66,99,Sacred Heart Pioneers,2529,61,99,home,127,5
400843512,20160211,2016,2,False,True,2311,Calihan Hall,True,Detroit Mercy Titans,2174,85,99,Green Bay Phoenix,2739,86,99,away,171,1
400841826,20160211,2016,2,False,True,5477,MVP Arena,True,Siena Saints,2561,90,99,Canisius Golden Griffins,2099,67,99,home,157,23
400841720,20160211,2016,2,False,True,6250,Chartway Arena,True,Old Dominion Monarchs,295,67,99,North Texas Mean Green,249,47,99,home,114,20
400841260,20160211,2016,2,False,True,933,Eleanor R. Baldwin Arena,True,Florida Atlantic Owls,2226,79,99,UTSA Roadrunners,2636,73,99,home,152,6
400841182,20160211,2016,2,False,True,4136,Trask Coliseum,True,UNC Wilmington Seahawks,350,86,99,Elon Phoenix,2210,82,99,home,168,4
400840987,20160211,2016,2,False,True,2698,Mullins Center,True,Massachusetts Minutemen,113,69,99,VCU Rams,2670,63,99,home,132,6
400840878,20160211,2016,2,False,True,1012,Winthrop Coliseum,True,Winthrop Eagles,2737,88,99,Longwood Lancers,2344,80,99,home,168,8
400840821,20160211,2016,2,False,True,2395,The HTC Center,True,Coastal Carolina Chanticleers,324,67,99,High Point Panthers,2272,68,99,away,135,1
400840093,20160211,2016,2,False,True,1247,RAC Arena (USA),True,UMBC Retrievers,2378,52,99,Stony Brook Seawolves,2619,75,99,away,127,23
400839970,20160211,2016,2,False,True,1330,Chase Arena,True,Hartford Hawks,42,54,99,Binghamton Bearcats,2066,68,99,away,122,14
400839955,20160211,2016,2,False,True,843,Lundholm Gymnasium,True,New Hampshire Wildcats,160,69,99,UAlbany Great Danes,399,68,99,home,137,1
400839204,20160211,2016,2,False,True,22056,JMA Wireless Dome,True,Syracuse Orange,183,85,99,Florida State Seminoles,52,72,99,home,157,13
400835649,20160211,2016,2,False,True,3589,OU Credit Union O'rena,True,Oakland Golden Grizzlies,2473,85,99,Milwaukee Panthers,270,93,99,away,178,8
400835236,20160211,2016,2,False,True,8316,Liacouras Center,True,Temple Owls,218,63,99,UConn Huskies,41,58,99,home,121,5
400833418,20160211,2016,2,False,True,1437,John W. Pope Jr. Convocation Center,True,Campbell Fighting Camels,2097,89,99,Gardner-Webb Runnin' Bulldogs,2241,85,99,home,174,4
400833379,20160211,2016,2,False,True,1578,SECU Arena,True,Towson Tigers,119,44,99,Northeastern Huskies,111,47,99,away,91,3
400833343,20160211,2016,2,False,True,3259,Kaplan Arena,True,William & Mary Tribe,2729,80,99,Hofstra Pride,2275,86,99,away,166,6
400833124,20160211,2016,2,False,True,1946,Bob Carpenter Center,True,Delaware Blue Hens,48,69,99,Drexel Dragons,2182,60,99,home,129,9
400830824,20160211,2016,2,False,True,3127,Halton Arena,True,Charlotte 49ers,2429,102,99,Rice Owls,242,73,99,home,175,29
400830515,20160211,2016,2,False,True,1158,KSU Convocation Center,True,Kennesaw State Owls,338,101,99,North Florida Ospreys,2454,91,99,home,192,10
400827716,20160211,2016,2,False,True,805,Fleisher Center,True,NJIT Highlanders,2885,74,99,Stetson Hatters,56,70,99,home,144,4
400823078,20160211,2016,2,False,True,936,Ocean Bank Convocation Center,True,Florida International Panthers,2229,74,99,UTEP Miners,2638,84,99,away,158,10
400816837,20160211,2016,2,False,True,345,G.B. Hodge Center,True,South Carolina Upstate Spartans,2908,64,99,Florida Gulf Coast Eagles,526,71,99,away,135,7
400833401,20160211,2016,2,False,True,686,Buccaneer Fieldhouse,True,Charleston Southern Buccaneers,2127,77,99,Presbyterian Blue Hose,2506,63,99,home,140,14
400833099,20160211,2016,2,False,True,3023,TD Arena,True,Charleston Cougars,232,52,99,James Madison Dukes,256,56,99,away,108,4
400830540,20160211,2016,2,False,True,1175,Allen Arena,True,Lipscomb Bisons,288,93,99,Jacksonville Dolphins,294,92,99,home,185,1
400824550,20160211,2016,2,False,True,1982,Ramsey Center,True,Western Carolina Catamounts,2717,67,99,Chattanooga Mocs,236,61,99,home,128,6
400847275,20160211,2016,2,False,True,2995,Mabee Center,True,Oral Roberts Golden Eagles,198,77,99,IU Indianapolis Jaguars,85,56,99,home,133,21
400847096,20160211,2016,2,False,True,302,Burton Coliseum,True,McNeese Cowboys,2377,87,99,New Orleans Privateers,2443,76,99,home,163,11
400845577,20160211,2016,2,False,True,2007,First Community Arena,True,SIU Edwardsville Cougars,2565,64,99,Murray State Racers,93,70,99,away,134,6
400843563,20160211,2016,2,False,True,2312,Athletics-Recreation Center,True,Valparaiso Beacons,2674,64,99,Northern Kentucky Norse,94,52,99,home,116,12
400842159,20160211,2016,2,False,True,1595,DakotaDome,True,South Dakota Coyotes,233,72,99,North Dakota State Bison,2449,58,99,home,130,14
400842037,20160211,2016,2,False,True,1004,Draddy Gymnasium,True,Manhattan Jaspers,2363,84,99,Quinnipiac Bobcats,2514,77,99,home,161,7
400841732,20160211,2016,2,False,True,2895,Reed Green Coliseum,True,Southern Miss Golden Eagles,2572,77,99,UAB Blazers,5,80,99,away,157,3
400839837,20160211,2016,2,False,True,2633,Credit Union 1 Arena,True,UIC Flames,82,64,99,Wright State Raiders,2750,59,99,home,123,5
400816903,20160211,2016,2,False,True,1956,Mitchell Center,True,South Alabama Jaguars,6,79,99,Georgia State Panthers,2247,78,99,home,157,1
400816915,20160211,2016,2,False,True,4420,Cajundome,True,Louisiana Ragin' Cajuns,309,83,99,Arkansas State Red Wolves,2032,73,99,home,156,10
400816943,20160211,2016,2,False,True,2375,Strahan Arena at the University Events Center,True,Texas State Bobcats,326,69,99,App State Mountaineers,2026,68,99,home,137,1
400816855,20160211,2016,2,False,True,1326,Trojan Arena,True,Troy Trojans,2653,71,99,Georgia Southern Eagles,290,77,99,away,148,6
400816797,20160211,2016,2,False,True,3761,Fant-Ewing Coliseum,True,UL Monroe Warhawks,2433,86,99,Little Rock Trojans,2031,82,99,home,168,4
400844299,20160211,2016,2,False,True,689,Chace Athletic Center,True,Bryant Bulldogs,2803,77,99,Fairleigh Dickinson Knights,161,91,99,away,168,14
400843851,20160211,2016,2,False,True,4195,Ford Center,True,Evansville Purple Aces,339,60,99,Illinois State Redbirds,2287,70,99,away,130,10
400842001,20160211,2016,2,False,True,1425,Magness Arena,True,Denver Pioneers,2172,60,99,Western Illinois Leathernecks,2710,63,99,away,123,3
400841622,20160211,2016,2,False,True,5011,Thomas Assembly Center,True,Louisiana Tech Bulldogs,2348,73,99,Middle Tennessee Blue Raiders,2393,63,99,home,136,10
400841045,20160211,2016,2,False,True,2602,ICCU Dome,True,Idaho State Bengals,304,88,99,Portland State Vikings,2502,71,99,home,159,17
400839139,20160211,2016,2,False,True,1547,Kimmel Arena,True,UNC Asheville Bulldogs,2427,59,99,Radford Highlanders,2515,60,99,away,119,1
400830567,20160211,2016,2,False,True,3351,Dahlberg Arena,True,Montana Grizzlies,149,86,99,Southern Utah Thunderbirds,253,53,99,home,139,33
400844218,20160211,2016,2,False,True,2275,Worthington Arena,True,Montana State Bobcats,147,101,99,Northern Arizona Lumberjacks,2464,58,99,home,159,43
400820700,20160211,2016,2,False,True,1650,Reese Court,True,Eastern Washington Eagles,331,95,99,North Dakota Fighting Hawks,155,85,99,home,180,10
400817495,20160211,2016,2,False,True,6504,Dee Events Center,True,Weber State Wildcats,2692,63,99,Sacramento State Hornets,16,50,99,home,113,13
400841655,20160211,2016,2,False,True,7330,CU Events Center,True,Colorado Buffaloes,38,88,99,Washington State Cougars,265,81,99,home,169,7
400841586,20160211,2016,2,False,True,2205,University Credit Union Center,True,UC Davis Aggies,302,66,99,UC Santa Barbara Gauchos,2540,72,99,away,138,6
400830744,20160211,2016,2,False,True,2627,Walter Pyramid,True,Long Beach State Beach,299,73,99,Cal Poly Mustangs,13,70,99,home,143,3
400830257,20160211,2016,2,False,True,1428,Leavey Center,True,Santa Clara Broncos,2541,74,99,San Diego Toreros,301,71,99,home,145,3
400830174,20160211,2016,2,False,True,1420,The Sobrato Center,True,San Francisco Dons,2539,89,99,BYU Cougars,252,114,99,away,203,25
400830151,20160211,2016,2,False,True,2190,Alex G. Spanos Center,True,Pacific Tigers,279,72,99,Loyola Marymount Lions,2351,77,99,away,149,5
400817010,20160211,2016,2,False,True,1012,Cowan Spectrum,True,Idaho Vandals,70,73,99,Northern Colorado Bears,2458,67,99,home,140,6
