game_id,date,season,home_team,away_team,home_score,away_score,winner,total_points,point_diff,venue,neutral_site,conference_game
401364261,2022-01-14,2022,South Carolina Gamecocks,Texas A&M Aggies,65,45,South Carolina Gamecocks,110,20,Colonial Life Arena,False,True
401369528,2022-01-14,2022,Louisville Cardinals,Syracuse Orange,84,71,Louisville Cardinals,155,13,KFC Yum! Center,False,True
401369530,2022-01-14,2022,Virginia Cavaliers,NC State Wolfpack,43,66,NC State Wolfpack,109,23,John Paul Jones Arena,False,True
401364262,2022-01-14,2022,Vanderbilt Commodores,Tennessee Lady Volunteers,51,65,Tennessee Lady Volunteers,116,14,Memorial Gymnasium (TN),False,True
401364519,2022-01-13,2022,Indiana Hoosiers,Nebraska Cornhuskers,72,65,Indiana Hoosiers,137,7,Simon Skjodt Assembly Hall,False,True
401382116,2022-01-14,2022,Oregon State Beavers,Arizona Wildcats,53,55,Arizona Wildcats,108,2,Gill Coliseum,False,True
401364518,2022-01-14,2022,Penn State Lady Lions,Michigan Wolverines,57,74,Michigan Wolverines,131,17,Bryce Jordan Center,False,True
401364259,2022-01-14,2022,LSU Tigers,Missouri Tigers,87,85,LSU Tigers,172,2,Pete Maravich Assembly Center,False,True
401369526,2022-01-14,2022,Georgia Tech Yellow Jackets,Florida State Seminoles,68,64,Georgia Tech Yellow Jackets,132,4,McCamish Pavilion,False,True
401369525,2022-01-13,2022,Duke Blue Devils,Virginia Tech Hokies,54,65,Virginia Tech Hokies,119,11,Cameron Indoor Stadium,False,True
401367882,2022-01-14,2022,BYU Cougars,Saint Mary's Gaels,78,36,BYU Cougars,114,42,Marriott Center,False,True
401369531,2022-01-14,2022,Wake Forest Demon Deacons,Notre Dame Fighting Irish,64,74,Notre Dame Fighting Irish,138,10,LJVM Coliseum,False,True
401382118,2022-01-15,2022,Colorado Buffaloes,Stanford Cardinal,52,60,Stanford Cardinal,112,8,CU Events Center,False,True
401382122,2022-01-15,2022,Oregon Ducks,Arizona Wildcats,68,66,Oregon Ducks,134,2,Matthew Knight Arena,False,True
401368053,2022-01-15,2022,Oklahoma State Cowgirls,Iowa State Cyclones,60,74,Iowa State Cyclones,134,14,Gallagher-Iba Arena,False,True
401378381,2022-01-15,2022,UConn Huskies,Xavier Musketeers,78,41,UConn Huskies,119,37,PeoplesBank Arena,False,True
401368056,2022-01-16,2022,Texas Longhorns,West Virginia Mountaineers,73,57,Texas Longhorns,130,16,Frank Erwin Center,False,True
401367884,2022-01-15,2022,Loyola Marymount Lions,BYU Cougars,37,77,BYU Cougars,114,40,Gersten Pavilion,False,True
401368055,2022-01-15,2022,Oklahoma Sooners,TCU Horned Frogs,100,71,Oklahoma Sooners,171,29,Lloyd Noble Center,False,True
401368054,2022-01-15,2022,Texas Tech Lady Raiders,Kansas State Wildcats,64,45,Texas Tech Lady Raiders,109,19,United Supermarkets Arena,False,True
401382124,2022-01-16,2022,Utah Utes,Stanford Cardinal,73,83,Stanford Cardinal,156,10,Jon M. Huntsman Center,False,True
401369532,2022-01-16,2022,Boston College Eagles,Louisville Cardinals,53,63,Louisville Cardinals,116,10,Conte Forum,False,True
401369534,2022-01-16,2022,NC State Wolfpack,Duke Blue Devils,84,60,NC State Wolfpack,144,24,Reynolds Coliseum,False,True
401364267,2022-01-16,2022,Tennessee Lady Volunteers,Kentucky Wildcats,84,58,Tennessee Lady Volunteers,142,26,Food City Center,False,True
401364523,2022-01-16,2022,Purdue Boilermakers,Indiana Hoosiers,68,73,Indiana Hoosiers,141,5,Mackey Arena,False,True
401364524,2022-01-16,2022,Maryland Terrapins,Michigan Wolverines,49,69,Michigan Wolverines,118,20,XFINITY Center,False,True
401364265,2022-01-16,2022,LSU Tigers,Vanderbilt Commodores,82,64,LSU Tigers,146,18,Pete Maravich Assembly Center,False,True
401368057,2022-01-16,2022,Kansas Jayhawks,Baylor Bears,79,82,Baylor Bears,161,3,Allen Fieldhouse,False,True
401369533,2022-01-16,2022,Miami Hurricanes,Georgia Tech Yellow Jackets,46,45,Miami Hurricanes,91,1,Watsco Center,False,True
401369536,2022-01-16,2022,Notre Dame Fighting Irish,North Carolina Tar Heels,70,65,Notre Dame Fighting Irish,135,5,Purcell Pavilion,False,True
401377812,2022-01-16,2022,UCF Knights,South Florida Bulls,67,51,UCF Knights,118,16,Addition Financial Arena,False,True
401373087,2022-01-17,2022,Oregon Ducks,UConn Huskies,72,59,Oregon Ducks,131,13,Matthew Knight Arena,False,False
401364269,2022-01-18,2022,Missouri Tigers,Georgia Lady Bulldogs,62,72,Georgia Lady Bulldogs,134,10,Mizzou Arena,False,True
401405450,2022-01-17,2022,Oregon State Beavers,Colorado Buffaloes,69,66,Oregon State Beavers,135,3,Gill Coliseum,False,True
401400370,2022-01-18,2022,Miami Hurricanes,Duke Blue Devils,49,58,Duke Blue Devils,107,9,Watsco Center,False,True
401368061,2022-01-20,2022,Iowa State Cyclones,Texas Longhorns,48,66,Texas Longhorns,114,18,Hilton Coliseum,False,True
401368059,2022-01-20,2022,West Virginia Mountaineers,Oklahoma Sooners,76,88,Oklahoma Sooners,164,12,WVU Coliseum,False,True
401368060,2022-01-20,2022,Baylor Bears,Oklahoma State Cowgirls,67,49,Baylor Bears,116,18,Ferrell Center,False,True
401373969,2022-01-20,2022,Stetson Hatters,Florida Gulf Coast Eagles,41,78,Florida Gulf Coast Eagles,119,37,Edmunds Center,False,True
401369540,2022-01-21,2022,NC State Wolfpack,Louisville Cardinals,68,59,NC State Wolfpack,127,9,Reynolds Coliseum,False,True
401364534,2022-01-21,2022,Michigan Wolverines,Wisconsin Badgers,83,44,Michigan Wolverines,127,39,Crisler Center,False,True
401364530,2022-01-20,2022,Ohio State Buckeyes,Maryland Terrapins,95,89,Ohio State Buckeyes,184,6,Value City Arena,False,True
401364272,2022-01-21,2022,Mississippi State Bulldogs,Georgia Lady Bulldogs,63,66,Georgia Lady Bulldogs,129,3,Humphrey Coliseum,False,True
401369541,2022-01-20,2022,Syracuse Orange,Georgia Tech Yellow Jackets,55,65,Georgia Tech Yellow Jackets,120,10,JMA Wireless Dome,False,True
401369542,2022-01-20,2022,Boston College Eagles,Notre Dame Fighting Irish,73,71,Boston College Eagles,144,2,Conte Forum,False,True
401369544,2022-01-20,2022,North Carolina Tar Heels,Virginia Cavaliers,61,52,North Carolina Tar Heels,113,9,Carmichael Arena,False,True
401364271,2022-01-21,2022,Kentucky Wildcats,Florida Gators,52,77,Florida Gators,129,25,Memorial Coliseum (KY),False,True
401364529,2022-01-21,2022,Minnesota Golden Gophers,Iowa Hawkeyes,49,105,Iowa Hawkeyes,154,56,Williams Arena,False,True
401382129,2022-01-22,2022,Stanford Cardinal,California Golden Bears,97,74,Stanford Cardinal,171,23,Maples Pavilion,False,True
401378383,2022-01-22,2022,UConn Huskies,Seton Hall Pirates,71,38,UConn Huskies,109,33,Gampel Pavilion,False,True
401382128,2022-01-22,2022,Arizona Wildcats,Utah Utes,76,64,Arizona Wildcats,140,12,McKale Memorial Center,False,True
401382127,2022-01-22,2022,Arizona State Sun Devils,Colorado Buffaloes,57,52,Arizona State Sun Devils,109,5,Desert Financial Arena,False,True
401368064,2022-01-22,2022,TCU Horned Frogs,Texas Longhorns,47,68,Texas Longhorns,115,21,Schollmaier Arena,False,True
401367894,2022-01-22,2022,San Diego Toreros,BYU Cougars,63,74,BYU Cougars,137,11,Jenny Craig Pavilion,False,True
401373974,2022-01-22,2022,Jacksonville State Gamecocks,Florida Gulf Coast Eagles,44,66,Florida Gulf Coast Eagles,110,22,Pete Mathews Coliseum,False,True
401369547,2022-01-23,2022,Louisville Cardinals,Wake Forest Demon Deacons,72,60,Louisville Cardinals,132,12,KFC Yum! Center,False,True
401369548,2022-01-23,2022,NC State Wolfpack,Virginia Tech Hokies,51,45,NC State Wolfpack,96,6,Reynolds Coliseum,False,True
401364277,2022-01-23,2022,Georgia Lady Bulldogs,Tennessee Lady Volunteers,55,63,Tennessee Lady Volunteers,118,8,Stegeman Coliseum,False,True
401368067,2022-01-23,2022,Baylor Bears,Iowa State Cyclones,87,61,Baylor Bears,148,26,Ferrell Center,False,True
401378385,2022-01-23,2022,St. John's Red Storm,UConn Huskies,57,75,UConn Huskies,132,18,Carnesecca Arena,False,True
401382133,2022-01-23,2022,Arizona Wildcats,Colorado Buffaloes,75,56,Arizona Wildcats,131,19,McKale Memorial Center,False,True
401364276,2022-01-23,2022,Florida Gators,LSU Tigers,73,72,Florida Gators,145,1,Stephen C. O'Connell Center,False,True
401364538,2022-01-23,2022,Maryland Terrapins,Northwestern Wildcats,87,59,Maryland Terrapins,146,28,XFINITY Center,False,True
401382650,2022-01-23,2022,Kansas State Wildcats,Oklahoma Sooners,94,65,Kansas State Wildcats,159,29,Bramlage Coliseum,False,True
401369546,2022-01-23,2022,Georgia Tech Yellow Jackets,North Carolina Tar Heels,55,38,Georgia Tech Yellow Jackets,93,17,McCamish Pavilion,False,True
401369552,2022-01-23,2022,Pittsburgh Panthers,Notre Dame Fighting Irish,63,77,Notre Dame Fighting Irish,140,14,Petersen Events Center,False,True
401369549,2022-01-23,2022,Duke Blue Devils,Virginia Cavaliers,57,48,Duke Blue Devils,105,9,Cameron Indoor Stadium,False,True
401364278,2022-01-23,2022,Kentucky Wildcats,Ole Miss Rebels,54,63,Ole Miss Rebels,117,9,Memorial Coliseum (KY),False,True
401407947,2022-01-23,2022,Iowa Hawkeyes,Illinois Fighting Illini,82,56,Iowa Hawkeyes,138,26,Carver-Hawkeye Arena,False,True
401364280,2022-01-25,2022,South Carolina Gamecocks,Vanderbilt Commodores,85,30,South Carolina Gamecocks,115,55,Colonial Life Arena,False,True
401364541,2022-01-24,2022,Michigan Wolverines,Purdue Boilermakers,79,66,Michigan Wolverines,145,13,Crisler Center,False,True
401408018,2022-01-25,2022,BYU Cougars,San Diego Toreros,70,48,BYU Cougars,118,22,Marriott Center,False,True
401403748,2022-01-25,2022,Virginia Cavaliers,Notre Dame Fighting Irish,0,2,Notre Dame Fighting Irish,2,2,John Paul Jones Arena,False,True
401403668,2022-01-25,2022,Penn State Lady Lions,Iowa Hawkeyes,79,107,Iowa Hawkeyes,186,28,Bryce Jordan Center,False,True
401408540,2022-01-27,2022,UCLA Bruins,Arizona Wildcats,63,74,Arizona Wildcats,137,11,Pauley Pavilion,False,True
401368070,2022-01-27,2022,Texas Longhorns,Kansas State Wildcats,66,48,Texas Longhorns,114,18,Frank Erwin Center,False,True
401408551,2022-01-27,2022,DePaul Blue Demons,UConn Huskies,78,80,UConn Huskies,158,2,McGrath-Phillips Arena,False,True
401368068,2022-01-27,2022,Texas Tech Lady Raiders,Baylor Bears,80,88,Baylor Bears,168,8,United Supermarkets Arena,False,True
401368069,2022-01-27,2022,Iowa State Cyclones,Kansas Jayhawks,77,62,Iowa State Cyclones,139,15,Hilton Coliseum,False,True
401368071,2022-01-27,2022,Oklahoma Sooners,Oklahoma State Cowgirls,84,58,Oklahoma Sooners,142,26,Lloyd Noble Center,False,True
401406905,2022-01-26,2022,Oregon Ducks,Utah Utes,70,66,Oregon Ducks,136,4,Matthew Knight Arena,False,True
401408550,2022-01-27,2022,South Carolina Gamecocks,Ole Miss Rebels,69,40,South Carolina Gamecocks,109,29,Colonial Life Arena,False,True
401364282,2022-01-28,2022,Auburn Tigers,Tennessee Lady Volunteers,71,61,Auburn Tigers,132,10,Neville Arena,False,True
401369554,2022-01-28,2022,Louisville Cardinals,Florida State Seminoles,75,62,Louisville Cardinals,137,13,KFC Yum! Center,False,True
401364544,2022-01-28,2022,Ohio State Buckeyes,Michigan Wolverines,58,77,Michigan Wolverines,135,19,Value City Arena,False,True
401364281,2022-01-28,2022,Arkansas Razorbacks,LSU Tigers,90,76,Arkansas Razorbacks,166,14,Bud Walton Arena,False,True
401369557,2022-01-28,2022,Georgia Tech Yellow Jackets,Boston College Eagles,68,49,Georgia Tech Yellow Jackets,117,19,McCamish Pavilion,False,True
401367903,2022-01-28,2022,BYU Cougars,Santa Clara Broncos,76,44,BYU Cougars,120,32,Marriott Center,False,True
401364547,2022-01-28,2022,Maryland Terrapins,Rutgers Scarlet Knights,72,55,Maryland Terrapins,127,17,XFINITY Center,False,True
401369553,2022-01-27,2022,Notre Dame Fighting Irish,Syracuse Orange,83,62,Notre Dame Fighting Irish,145,21,Purcell Pavilion,False,True
401369556,2022-01-28,2022,Duke Blue Devils,North Carolina Tar Heels,62,78,North Carolina Tar Heels,140,16,Cameron Indoor Stadium,False,True
401382136,2022-01-29,2022,Stanford Cardinal,Arizona State Sun Devils,78,50,Stanford Cardinal,128,28,Maples Pavilion,False,True
401364543,2022-01-29,2022,Northwestern Wildcats,Iowa Hawkeyes,67,72,Iowa Hawkeyes,139,5,Welsh-Ryan Arena,False,True
401382141,2022-01-29,2022,Oregon Ducks,UCLA Bruins,2,0,Oregon Ducks,2,2,Matthew Knight Arena,False,True
401368076,2022-01-29,2022,Oklahoma Sooners,Texas Longhorns,65,63,Oklahoma Sooners,128,2,Lloyd Noble Center,False,True
401368072,2022-01-29,2022,West Virginia Mountaineers,Baylor Bears,54,87,Baylor Bears,141,33,WVU Coliseum,False,True
401368073,2022-01-29,2022,Texas Tech Lady Raiders,Iowa State Cyclones,65,86,Iowa State Cyclones,151,21,United Supermarkets Arena,False,True
401367908,2022-01-29,2022,BYU Cougars,San Francisco Dons,99,58,BYU Cougars,157,41,Marriott Center,False,True
401368075,2022-01-30,2022,Kansas State Wildcats,TCU Horned Frogs,63,54,Kansas State Wildcats,117,9,Bramlage Coliseum,False,True
401364286,2022-01-30,2022,Florida Gators,South Carolina Gamecocks,50,62,South Carolina Gamecocks,112,12,Stephen C. O'Connell Center,False,True
401369564,2022-01-30,2022,North Carolina Tar Heels,NC State Wolfpack,58,66,NC State Wolfpack,124,8,Carmichael Arena,False,True
401369563,2022-01-30,2022,Louisville Cardinals,Duke Blue Devils,77,65,Louisville Cardinals,142,12,KFC Yum! Center,False,True
401378388,2022-01-31,2022,Providence Friars,UConn Huskies,61,69,UConn Huskies,130,8,Alumni Hall (RI),False,True
401364287,2022-01-30,2022,LSU Tigers,Kentucky Wildcats,78,69,LSU Tigers,147,9,Pete Maravich Assembly Center,False,True
401369561,2022-01-30,2022,Clemson Tigers,Georgia Tech Yellow Jackets,62,69,Georgia Tech Yellow Jackets,131,7,Littlejohn Coliseum,False,True
401364288,2022-01-30,2022,Ole Miss Rebels,Georgia Lady Bulldogs,52,62,Georgia Lady Bulldogs,114,10,The Sandy and John Black Pavilion at Ole Miss,False,True
401364551,2022-01-30,2022,Penn State Lady Lions,Maryland Terrapins,71,82,Maryland Terrapins,153,11,Bryce Jordan Center,False,True
401382145,2022-01-30,2022,Oregon Ducks,USC Trojans,80,48,Oregon Ducks,128,32,Matthew Knight Arena,False,True
401369560,2022-01-30,2022,Notre Dame Fighting Irish,Boston College Eagles,74,61,Notre Dame Fighting Irish,135,13,Purcell Pavilion,False,True
401364550,2022-02-01,2022,Michigan Wolverines,Indiana Hoosiers,65,50,Michigan Wolverines,115,15,Crisler Center,False,True
401364291,2022-02-01,2022,Tennessee Lady Volunteers,Arkansas Razorbacks,86,83,Tennessee Lady Volunteers,169,3,Food City Center,False,True
401364555,2022-02-01,2022,Iowa Hawkeyes,Ohio State Buckeyes,88,92,Ohio State Buckeyes,180,4,Carver-Hawkeye Arena,False,True
401408230,2022-02-02,2022,Notre Dame Fighting Irish,NC State Wolfpack,69,66,Notre Dame Fighting Irish,135,3,Purcell Pavilion,False,True
401404210,2022-02-02,2022,Miami Hurricanes,Louisville Cardinals,66,69,Louisville Cardinals,135,3,Watsco Center,False,True
401408250,2022-02-02,2022,Duke Blue Devils,Georgia Tech Yellow Jackets,46,59,Georgia Tech Yellow Jackets,105,13,Cameron Indoor Stadium,False,True
401410870,2022-02-01,2022,Oregon Ducks,Arizona State Sun Devils,72,58,Oregon Ducks,130,14,Matthew Knight Arena,False,True
401368078,2022-02-03,2022,Baylor Bears,Oklahoma Sooners,77,78,Oklahoma Sooners,155,1,Ferrell Center,False,True
401378389,2022-02-03,2022,Creighton Bluejays,UConn Huskies,56,76,UConn Huskies,132,20,D.J. Sokol Arena,False,True
401368077,2022-02-03,2022,Iowa State Cyclones,Kansas State Wildcats,70,55,Iowa State Cyclones,125,15,Hilton Coliseum,False,True
401364296,2022-02-04,2022,South Carolina Gamecocks,Alabama Crimson Tide,83,51,South Carolina Gamecocks,134,32,Colonial Life Arena,False,True
401382148,2022-02-04,2022,UCLA Bruins,Stanford Cardinal,48,76,Stanford Cardinal,124,28,Pauley Pavilion,False,True
401369567,2022-02-03,2022,NC State Wolfpack,Florida State Seminoles,68,48,NC State Wolfpack,116,20,Reynolds Coliseum,False,True
401369570,2022-02-03,2022,Clemson Tigers,Louisville Cardinals,71,93,Louisville Cardinals,164,22,Littlejohn Coliseum,False,True
401364559,2022-02-04,2022,Indiana Hoosiers,Minnesota Golden Gophers,80,70,Indiana Hoosiers,150,10,Simon Skjodt Assembly Hall,False,True
401364293,2022-02-03,2022,Florida Gators,Tennessee Lady Volunteers,84,59,Florida Gators,143,25,Stephen C. O'Connell Center,False,True
401364294,2022-02-04,2022,Georgia Lady Bulldogs,Vanderbilt Commodores,71,56,Georgia Lady Bulldogs,127,15,Stegeman Coliseum,False,True
401367909,2022-02-04,2022,Portland Pilots,BYU Cougars,75,64,Portland Pilots,139,11,Chiles Center,False,True
401364557,2022-02-03,2022,Michigan State Spartans,Maryland Terrapins,62,67,Maryland Terrapins,129,5,Breslin Center,False,True
401369568,2022-02-04,2022,Notre Dame Fighting Irish,Virginia Tech Hokies,68,55,Notre Dame Fighting Irish,123,13,Purcell Pavilion,False,True
401364556,2022-02-04,2022,Wisconsin Badgers,Iowa Hawkeyes,50,84,Iowa Hawkeyes,134,34,Kohl Center,False,True
401373992,2022-02-03,2022,Central Arkansas Sugar Bears,Florida Gulf Coast Eagles,44,71,Florida Gulf Coast Eagles,115,27,Farris Center,False,True
401369573,2022-02-04,2022,Wake Forest Demon Deacons,North Carolina Tar Heels,59,78,North Carolina Tar Heels,137,19,LJVM Coliseum,False,True
401382153,2022-02-05,2022,Arizona Wildcats,Oregon Ducks,63,48,Arizona Wildcats,111,15,McKale Memorial Center,False,True
401404214,2022-02-05,2022,Baylor Bears,Texas Longhorns,75,63,Baylor Bears,138,12,Ferrell Center,False,True
401368080,2022-02-06,2022,Iowa State Cyclones,Oklahoma State Cowgirls,76,58,Iowa State Cyclones,134,18,Hilton Coliseum,False,True
401367914,2022-02-05,2022,Gonzaga Bulldogs,BYU Cougars,50,62,BYU Cougars,112,12,McCarthey Athletic Center,False,True
401373997,2022-02-05,2022,Lipscomb Bisons,Florida Gulf Coast Eagles,55,73,Florida Gulf Coast Eagles,128,18,Allen Arena,False,True
401368082,2022-02-06,2022,Kansas State Wildcats,Texas Tech Lady Raiders,82,75,Kansas State Wildcats,157,7,Bramlage Coliseum,False,True
401382159,2022-02-06,2022,USC Trojans,Stanford Cardinal,57,83,Stanford Cardinal,140,26,Galen Center,False,True
401369578,2022-02-06,2022,Syracuse Orange,Louisville Cardinals,64,100,Louisville Cardinals,164,36,JMA Wireless Dome,False,True
401364567,2022-02-06,2022,Indiana Hoosiers,Purdue Boilermakers,64,57,Indiana Hoosiers,121,7,Simon Skjodt Assembly Hall,False,True
401364563,2022-02-06,2022,Michigan Wolverines,Iowa Hawkeyes,98,90,Michigan Wolverines,188,8,Crisler Center,False,True
401373089,2022-02-06,2022,UConn Huskies,Tennessee Lady Volunteers,75,56,UConn Huskies,131,19,PeoplesBank Arena,False,False
401382154,2022-02-06,2022,Arizona Wildcats,Oregon State Beavers,73,61,Arizona Wildcats,134,12,McKale Memorial Center,False,True
401368084,2022-02-06,2022,Texas Longhorns,Baylor Bears,55,63,Baylor Bears,118,8,Frank Erwin Center,False,True
401364298,2022-02-06,2022,Georgia Lady Bulldogs,Florida Gators,51,54,Florida Gators,105,3,Stegeman Coliseum,False,True
401364565,2022-02-06,2022,Maryland Terrapins,Nebraska Cornhuskers,80,65,Maryland Terrapins,145,15,XFINITY Center,False,True
401382158,2022-02-06,2022,Arizona State Sun Devils,Oregon Ducks,55,49,Arizona State Sun Devils,104,6,Desert Financial Arena,False,True
401369575,2022-02-06,2022,Florida State Seminoles,Notre Dame Fighting Irish,70,65,Florida State Seminoles,135,5,Tucker Center,False,True
401369574,2022-02-06,2022,North Carolina Tar Heels,Miami Hurricanes,85,38,North Carolina Tar Heels,123,47,Carmichael Arena,False,True
401364302,2022-02-08,2022,Ole Miss Rebels,LSU Tigers,64,68,LSU Tigers,132,4,The Sandy and John Black Pavilion at Ole Miss,False,True
401364568,2022-02-07,2022,Ohio State Buckeyes,Rutgers Scarlet Knights,61,57,Ohio State Buckeyes,118,4,Value City Arena,False,True
401375708,2022-02-08,2022,New Mexico State Aggies,Seattle U Redhawks,59,54,New Mexico State Aggies,113,5,Pan American Center,False,True
401412494,2022-02-08,2022,Virginia Cavaliers,Syracuse Orange,70,77,Syracuse Orange,147,7,John Paul Jones Arena,False,True
401408270,2022-02-08,2022,Virginia Tech Hokies,Clemson Tigers,73,42,Virginia Tech Hokies,115,31,Cassell Coliseum,False,True
401374803,2022-02-08,2022,Presbyterian Blue Hose,Hampton Lady Pirates,53,56,Hampton Lady Pirates,109,3,Templeton Center,False,True
401374802,2022-02-08,2022,North Carolina A&T Aggies,Campbell Fighting Camels,48,56,Campbell Fighting Camels,104,8,Corbett Sports Center,False,True
401412370,2022-02-09,2022,Brown Bears,Dartmouth Big Green,70,56,Brown Bears,126,14,Pizzitola Sports Center,False,True
401409243,2022-02-09,2022,Northern Iowa Panthers,Evansville Purple Aces,78,58,Northern Iowa Panthers,136,20,McLeod Center,False,True
401374807,2022-02-09,2022,Winthrop Eagles,South Carolina Upstate Spartans,43,73,South Carolina Upstate Spartans,116,30,Winthrop Coliseum,False,True
401411935,2022-02-09,2022,Little Rock Trojans,Philander Smith Panthers,56,49,Little Rock Trojans,105,7,Jack Stephens Center,False,False
401374957,2022-02-09,2022,Cal State Fullerton Titans,Long Beach State Beach,53,63,Long Beach State Beach,116,10,Titan Gym,False,True
401412966,2022-02-09,2022,Stanford Cardinal,Oregon State Beavers,82,59,Stanford Cardinal,141,23,Maples Pavilion,False,True
401364571,2022-02-10,2022,Illinois Fighting Illini,Indiana Hoosiers,61,93,Indiana Hoosiers,154,32,State Farm Center,False,True
401378392,2022-02-10,2022,UConn Huskies,Villanova Wildcats,69,72,Villanova Wildcats,141,3,PeoplesBank Arena,False,True
401368094,2022-02-10,2022,Baylor Bears,Kansas State Wildcats,95,50,Baylor Bears,145,45,Ferrell Center,False,True
401364569,2022-02-09,2022,Maryland Terrapins,Wisconsin Badgers,70,43,Maryland Terrapins,113,27,XFINITY Center,False,True
401368087,2022-02-10,2022,Texas Tech Lady Raiders,Texas Longhorns,56,61,Texas Longhorns,117,5,United Supermarkets Arena,False,True
401374006,2022-02-09,2022,Florida Gulf Coast Eagles,North Alabama Lions,63,53,Florida Gulf Coast Eagles,116,10,Alico Arena,False,True
401412965,2022-02-09,2022,Washington State Cougars,Oregon Ducks,30,83,Oregon Ducks,113,53,Beasley Coliseum,False,True
401364573,2022-02-10,2022,Iowa Hawkeyes,Minnesota Golden Gophers,88,78,Iowa Hawkeyes,166,10,Carver-Hawkeye Arena,False,True
401364304,2022-02-11,2022,Kentucky Wildcats,South Carolina Gamecocks,50,59,South Carolina Gamecocks,109,9,Memorial Coliseum (KY),False,True
401369584,2022-02-11,2022,Louisville Cardinals,Virginia Cavaliers,2,0,Louisville Cardinals,2,2,KFC Yum! Center,False,True
401364572,2022-02-10,2022,Michigan State Spartans,Michigan Wolverines,63,57,Michigan State Spartans,120,6,Breslin Center,False,True
401369582,2022-02-10,2022,Boston College Eagles,NC State Wolfpack,78,85,NC State Wolfpack,163,7,Conte Forum,False,True
401369587,2022-02-11,2022,Virginia Tech Hokies,Georgia Tech Yellow Jackets,73,63,Virginia Tech Hokies,136,10,Cassell Coliseum,False,True
401364305,2022-02-11,2022,LSU Tigers,Georgia Lady Bulldogs,73,67,LSU Tigers,140,6,Pete Maravich Assembly Center,False,True
401369586,2022-02-10,2022,Notre Dame Fighting Irish,Miami Hurricanes,69,53,Notre Dame Fighting Irish,122,16,Purcell Pavilion,False,True
401404212,2022-02-10,2022,Mississippi State Bulldogs,Florida Gators,64,73,Florida Gators,137,9,Humphrey Coliseum,False,True
401367921,2022-02-11,2022,BYU Cougars,Pepperdine Waves,104,53,BYU Cougars,157,51,Marriott Center,False,True
401364574,2022-02-11,2022,Ohio State Buckeyes,Nebraska Cornhuskers,80,70,Ohio State Buckeyes,150,10,Value City Arena,False,True
401369585,2022-02-10,2022,North Carolina Tar Heels,Pittsburgh Panthers,64,54,North Carolina Tar Heels,118,10,Carmichael Arena,False,True
401382164,2022-02-12,2022,Stanford Cardinal,Utah Utes,91,64,Stanford Cardinal,155,27,Maples Pavilion,False,True
401382160,2022-02-12,2022,Arizona State Sun Devils,Arizona Wildcats,81,77,Arizona State Sun Devils,158,4,Desert Financial Arena,False,True
401378394,2022-02-12,2022,UConn Huskies,DePaul Blue Demons,84,60,UConn Huskies,144,24,Gampel Pavilion,False,True
401382165,2022-02-12,2022,Oregon State Beavers,Oregon Ducks,66,74,Oregon Ducks,140,8,Gill Coliseum,False,True
401412961,2022-02-12,2022,Indiana Hoosiers,Michigan State Spartans,76,58,Indiana Hoosiers,134,18,Simon Skjodt Assembly Hall,False,True
401368088,2022-02-12,2022,TCU Horned Frogs,Iowa State Cyclones,70,93,Iowa State Cyclones,163,23,Schollmaier Arena,False,True
401368092,2022-02-12,2022,Baylor Bears,West Virginia Mountaineers,75,57,Baylor Bears,132,18,Ferrell Center,False,True
401368090,2022-02-13,2022,Texas Longhorns,Oklahoma Sooners,78,63,Texas Longhorns,141,15,Frank Erwin Center,False,True
401367924,2022-02-12,2022,Saint Mary's Gaels,BYU Cougars,69,84,BYU Cougars,153,15,University Credit Union Pavilion,False,True
401374009,2022-02-13,2022,Florida Gulf Coast Eagles,Stetson Hatters,55,58,Stetson Hatters,113,3,Alico Arena,False,True
401364308,2022-02-13,2022,Georgia Lady Bulldogs,South Carolina Gamecocks,54,72,South Carolina Gamecocks,126,18,Stegeman Coliseum,False,True
401382167,2022-02-13,2022,Stanford Cardinal,Colorado Buffaloes,63,46,Stanford Cardinal,109,17,Maples Pavilion,False,True
401369590,2022-02-13,2022,Louisville Cardinals,Notre Dame Fighting Irish,73,47,Louisville Cardinals,120,26,KFC Yum! Center,False,True
401364576,2022-02-13,2022,Northwestern Wildcats,Michigan Wolverines,71,69,Northwestern Wildcats,140,2,Welsh-Ryan Arena,False,True
401369593,2022-02-13,2022,Duke Blue Devils,NC State Wolfpack,62,77,NC State Wolfpack,139,15,Cameron Indoor Stadium,False,True
401382166,2022-02-13,2022,Arizona Wildcats,Arizona State Sun Devils,62,58,Arizona Wildcats,120,4,McKale Memorial Center,False,True
401378395,2022-02-13,2022,Marquette Golden Eagles,UConn Huskies,58,72,UConn Huskies,130,14,Al McGuire Center,False,True
401369594,2022-02-13,2022,Georgia Tech Yellow Jackets,Clemson Tigers,92,84,Georgia Tech Yellow Jackets,176,8,McCamish Pavilion,False,True
401364311,2022-02-13,2022,Tennessee Lady Volunteers,Vanderbilt Commodores,66,52,Tennessee Lady Volunteers,118,14,Food City Center,False,True
401364312,2022-02-13,2022,Texas A&M Aggies,LSU Tigers,58,74,LSU Tigers,132,16,Reed Arena,False,True
401369592,2022-02-13,2022,Virginia Tech Hokies,North Carolina Tar Heels,66,61,Virginia Tech Hokies,127,5,Cassell Coliseum,False,True
401382170,2022-02-13,2022,Oregon Ducks,Oregon State Beavers,62,68,Oregon State Beavers,130,6,Matthew Knight Arena,False,True
