game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
401367435,20220106,2022,2,False,True,1883,Trojan Arena,True,Troy Trojans,2653,69,99,Coastal Carolina Chanticleers,324,59,99,home,128,10
401364365,20220106,2022,2,False,True,12981,State Farm Center,True,Illinois Fighting Illini,356,76,99,Maryland Terrapins,120,64,99,home,140,12
401367439,20220106,2022,2,False,True,1869,Fant-Ewing Coliseum,True,UL Monroe Warhawks,2433,80,99,Little Rock Trojans,2031,72,99,home,152,8
401402244,20220106,2022,2,False,True,0,Montagne Center,True,Lamar Cardinals,2320,0,99,New Mexico State Aggies,166,2,99,away,2,2
401402243,20220106,2022,2,False,True,187,Jones Convocation Center,True,Chicago State Cougars,2130,77,99,Seattle U Redhawks,2547,93,99,away,170,16
401372812,20220106,2022,2,False,True,718,UTSA Convocation Center,True,UTSA Roadrunners,2636,73,99,Southern Miss Golden Eagles,2572,74,99,away,147,1
401372768,20220106,2022,2,False,True,3207,The Super Pit,True,North Texas Mean Green,249,63,99,UAB Blazers,5,69,99,away,132,6
401372757,20220106,2022,2,False,True,500,Tudor Fieldhouse,True,Rice Owls,242,65,99,Middle Tennessee Blue Raiders,2393,61,99,home,126,4
401371460,20220106,2022,2,False,True,878,UTRGV Fieldhouse,True,UT Rio Grande Valley Vaqueros,292,70,99,Grand Canyon Lopes,2253,84,99,away,154,14
401371457,20220106,2022,2,False,True,1627,Wisdom Gym,True,Tarleton State Texans,2627,75,99,Sam Houston Bearkats,2534,64,99,home,139,11
401371456,20220106,2022,2,False,True,807,Teague Center,True,Abilene Christian Wildcats,2000,58,99,Stephen F. Austin Lumberjacks,2617,64,99,away,122,6
401367438,20220106,2022,2,False,True,2682,Cajundome,True,Louisiana Ragin' Cajuns,309,83,99,Arkansas State Red Wolves,2032,77,99,home,160,6
401367434,20220106,2022,2,False,True,1520,Mitchell Center,True,South Alabama Jaguars,6,64,99,App State Mountaineers,2026,72,99,away,136,8
401365652,20220106,2022,2,False,True,1241,Schoenecker Arena,True,St. Thomas-Minnesota Tommies,2900,66,99,Oral Roberts Golden Eagles,198,81,99,away,147,15
401365651,20220106,2022,2,False,True,1003,Baxter Arena,True,Omaha Mavericks,2437,98,99,North Dakota Fighting Hawks,155,82,99,home,180,16
401384885,20220106,2022,2,True,True,102,Leonard E. Merrell Center,True,Incarnate Word Cardinals,2916,56,99,Nicholls Colonels,2447,87,99,away,143,31
401373262,20220106,2022,2,False,True,278,Curb Event Center Arena,True,Belmont Bruins,2057,102,99,Southeast Missouri State Redhawks,2546,62,99,home,164,40
401377397,20220106,2022,2,False,True,5543,CU Events Center,True,Colorado Buffaloes,38,83,99,Washington State Cougars,265,78,99,home,161,5
401372444,20220106,2022,2,False,True,50,ICCU Arena,True,Idaho Vandals,70,72,99,Montana State Bobcats,147,92,99,away,164,20
401372418,20220106,2022,2,False,True,1140,Reese Court,True,Eastern Washington Eagles,331,78,99,Montana Grizzlies,149,90,99,away,168,12
401371308,20220106,2022,2,False,True,13584,Marriott Center,True,BYU Cougars,252,73,99,Pacific Tigers,279,51,99,home,124,22
401377704,20220106,2022,2,False,True,7978,Fifth Third Arena,True,Cincinnati Bearcats,2132,77,99,SMU Mustangs,2567,60,99,home,137,17
401377399,20220106,2022,2,False,True,6964,Jon M. Huntsman Center,True,Utah Utes,254,68,99,Washington Huskies,264,74,99,away,142,6
401373664,20220106,2022,2,False,True,0,SRC Arena,True,UC Riverside Highlanders,27,59,99,UC San Diego Tritons,28,51,99,home,110,8
401372710,20220106,2022,2,False,True,3701,Don Haskins Center,True,UTEP Miners,2638,52,99,Louisiana Tech Bulldogs,2348,64,99,away,116,12
401402012,20220106,2022,2,True,False,112,Lifetime Activities Center,True,San Francisco Dons,2539,74,99,Loyola Chicago Ramblers,2350,79,99,away,153,5
401364360,20220103,2022,2,False,True,14804,Mackey Arena,True,Purdue Boilermakers,2509,69,3,Wisconsin Badgers,275,74,23,away,143,5
401390830,20220103,2022,2,False,True,12496,McKale Memorial Center,True,Arizona Wildcats,12,95,8,Washington Huskies,264,79,99,home,174,16
401382338,20220103,2022,2,False,True,156,R.W. Harrison HPER Complex,True,Mississippi Valley State Delta Devils,2400,75,99,Alabama State Hornets,2011,84,99,away,159,9
401365417,20220103,2022,2,False,True,624,Daskalakis Athletic Center,True,Drexel Dragons,2182,65,99,Towson Tigers,119,61,99,home,126,4
401373138,20220103,2022,2,False,True,176,Moore Gymnasium (FL),True,Bethune-Cookman Wildcats,2065,66,99,Florida A&M Rattlers,50,59,99,home,125,7
401371450,20220103,2022,2,False,True,131,Bernard G. Johnson Coliseum,True,Sam Houston Bearkats,2534,86,99,UT Rio Grande Valley Vaqueros,292,78,99,home,164,8
401399150,20220103,2022,2,False,False,278,UTSA Convocation Center,True,UTSA Roadrunners,2636,101,99,Dallas Christian Crusaders,2937,48,99,home,149,53
401371639,20220103,2022,2,False,False,201,Sharp Gymnasium,True,Houston Christian Huskies,2277,94,99,Ecclesia Royals,3120,63,99,home,157,31
401380975,20220103,2022,2,False,True,2675,F.G. Clark Activity Center,True,Southern Jaguars,2582,63,99,Texas Southern Tigers,2640,50,99,home,113,13
401376575,20220103,2022,2,False,True,842,H.O. Clemmons Arena,True,Arkansas-Pine Bluff Golden Lions,2029,50,99,Alabama A&M Bulldogs,2010,70,99,away,120,20
401373159,20220103,2022,2,False,True,0,Fredrick C. Hobdy Assembly Center,True,Grambling Tigers,2755,2,99,Prairie View A&M Panthers,2504,0,99,home,2,2
401364359,20220103,2022,2,False,True,10327,Carver-Hawkeye Arena,True,Iowa Hawkeyes,2294,80,99,Maryland Terrapins,120,75,99,home,155,5
401364362,20220105,2022,2,False,True,14797,Breslin Center,True,Michigan State Spartans,127,79,10,Nebraska Cornhuskers,158,67,99,home,146,12
401368361,20220105,2022,2,False,True,11699,Hilton Coliseum,True,Iowa State Cyclones,66,51,11,Texas Tech Red Raiders,2641,47,25,home,98,4
401377702,20220105,2022,2,False,True,2291,Yuengling Center,True,South Florida Bulls,58,66,99,Houston Cougars,248,83,12,away,149,17
401364848,20220105,2022,2,False,True,10210,Stephen C. O'Connell Center,True,Florida Gators,57,70,99,Alabama Crimson Tide,333,83,15,away,153,13
401364849,20220105,2022,2,False,True,15617,Food City Center,True,Tennessee Volunteers,2633,66,18,Ole Miss Rebels,145,60,99,home,126,6
401373535,20220105,2022,2,False,True,6501,Finneran Pavilion,True,Villanova Wildcats,222,75,19,Creighton Bluejays,156,41,99,home,116,34
401401508,20220105,2022,2,False,False,107,Ocean Bank Convocation Center,True,Florida International Panthers,2229,68,99,Bethune-Cookman Wildcats,2065,65,99,home,133,3
401402025,20220105,2022,2,False,False,0,Willett Hall,True,Longwood Lancers,2344,109,99,Pfeiffer Falcons,2945,69,99,home,178,40
401402132,20220105,2022,2,False,False,34,Hill Field House,True,Morgan State Bears,2415,100,99,Goucher Gophers,2251,41,99,home,141,59
401373534,20220105,2022,2,False,True,3429,Carnesecca Arena,True,St. John's Red Storm,2599,89,99,DePaul Blue Demons,305,84,99,home,173,5
401401010,20220105,2022,2,False,True,1301,Alumni Arena,True,Buffalo Bulls,2084,99,99,Bowling Green Falcons,189,88,99,home,187,11
401377703,20220105,2022,2,False,True,1414,Minges Coliseum,True,East Carolina Pirates,151,88,99,Tulane Green Wave,2655,80,99,home,168,8
401377701,20220105,2022,2,False,True,3268,Addition Financial Arena,True,UCF Knights,2116,62,99,Temple Owls,218,66,99,away,128,4
401370700,20220105,2022,2,False,True,821,Corbett Sports Center,True,North Carolina A&T Aggies,2448,65,99,Presbyterian Blue Hose,2506,57,99,home,122,8
401370697,20220105,2022,2,False,True,213,Buccaneer Fieldhouse,True,Charleston Southern Buccaneers,2127,63,99,Gardner-Webb Runnin' Bulldogs,2241,88,99,away,151,25
401370696,20220105,2022,2,False,True,0,John W. Pope Jr. Convocation Center,True,Campbell Fighting Camels,2097,54,99,UNC Asheville Bulldogs,2427,60,99,away,114,6
401370113,20220105,2022,2,False,True,11973,KFC Yum! Center,True,Louisville Cardinals,97,75,99,Pittsburgh Panthers,221,72,99,home,147,3
401368247,20220105,2022,2,False,True,353,UPMC Events Center,True,Robert Morris Colonials,2523,60,99,Youngstown State Penguins,2754,64,99,away,124,4
401368244,20220105,2022,2,False,True,1642,Wolstein Center,True,Cleveland State Vikings,325,65,99,Purdue Fort Wayne Mastodons,2870,58,99,home,123,7
401365771,20220105,2022,2,False,True,13407,UD Arena,True,Dayton Flyers,2168,52,99,VCU Rams,2670,53,99,away,105,1
401365770,20220105,2022,2,False,True,750,Michael J. Hagan '85 Arena,True,Saint Joseph's Hawks,2603,73,99,Davidson Wildcats,2166,88,99,away,161,15
401365769,20220105,2022,2,False,True,5004,Robins Center,True,Richmond Spiders,257,80,99,Massachusetts Minutemen,113,72,99,home,152,8
401365511,20220105,2022,2,False,True,992,Jerry Richardson Indoor Stadium,True,Wofford Terriers,2747,67,99,Chattanooga Mocs,236,75,99,away,142,8
401365510,20220105,2022,2,False,True,1082,Hawkins Arena,True,Mercer Bears,2382,83,99,Samford Bulldogs,2535,80,99,home,163,3
401365509,20220105,2022,2,False,True,1537,First Horizon Coliseum,True,UNC Greensboro Spartans,2430,54,99,Furman Paladins,231,58,99,away,112,4
401365508,20220105,2022,2,False,True,2922,Freedom Hall (TN),True,East Tennessee State Buccaneers,2193,80,99,VMI Keydets,2678,79,99,home,159,1
401365507,20220105,2022,2,False,True,892,Ramsey Center,True,Western Carolina Catamounts,2717,94,99,The Citadel Bulldogs,2643,90,99,home,184,4
401369233,20220105,2022,2,False,True,1830,Alico Arena,True,Florida Gulf Coast Eagles,526,74,99,North Florida Ospreys,2454,67,99,home,141,7
401372576,20220105,2022,2,False,False,205,J. Lawrence Walkup Skydome,True,Northern Arizona Lumberjacks,2464,101,99,Embry-Riddle (AZ) Eagles,111226,54,99,home,155,47
401370084,20220105,2022,2,False,True,4506,Watsco Center,True,Miami Hurricanes,2390,88,99,Syracuse Orange,183,87,99,home,175,1
401368246,20220105,2022,2,False,True,2149,Resch Center,True,Green Bay Phoenix,2739,49,99,Milwaukee Panthers,270,63,99,away,112,14
401381757,20220105,2022,2,False,True,395,R.W. Harrison HPER Complex,True,Mississippi Valley State Delta Devils,2400,67,99,Alabama A&M Bulldogs,2010,72,99,away,139,5
401376576,20220105,2022,2,False,True,564,H.O. Clemmons Arena,True,Arkansas-Pine Bluff Golden Lions,2029,70,99,Alabama State Hornets,2011,68,99,home,138,2
401373175,20220105,2022,2,False,True,0,F.G. Clark Activity Center,True,Southern Jaguars,2582,2,99,Prairie View A&M Panthers,2504,0,99,home,2,2
401373160,20220105,2022,2,False,True,486,Fredrick C. Hobdy Assembly Center,True,Grambling Tigers,2755,61,99,Texas Southern Tigers,2640,67,99,away,128,6
401373115,20220105,2022,2,False,True,0,Lee E. Williams Athletics and Assembly Center,True,Jackson State Tigers,2296,50,99,Alcorn State Braves,2016,65,99,away,115,15
401369969,20220105,2022,2,False,True,6259,Purcell Pavilion,True,Notre Dame Fighting Irish,87,78,99,North Carolina Tar Heels,153,73,99,home,151,5
401367286,20220105,2022,2,False,True,1387,McLeod Center,True,Northern Iowa Panthers,2460,92,99,Valparaiso Beacons,2674,65,99,home,157,27
401367282,20220105,2022,2,False,True,3756,Carver Arena,True,Bradley Braves,71,69,99,Missouri State Bears,2623,71,99,away,140,2
401364363,20220105,2022,2,False,True,2764,Welsh-Ryan Arena,True,Northwestern Wildcats,77,70,99,Penn State Nittany Lions,213,74,99,away,144,4
401402063,20220105,2022,2,False,False,402,Walter Pyramid,True,Long Beach State Beach,299,90,99,Westcliff Warriors,111910,64,99,home,154,26
401370702,20220110,2022,2,False,True,708,Winthrop Coliseum,True,Winthrop Eagles,2737,74,99,Campbell Fighting Camels,2097,72,99,home,146,2
401402060,20220110,2022,2,False,True,1320,First Horizon Coliseum,True,UNC Greensboro Spartans,2430,58,99,Wofford Terriers,2747,54,99,home,112,4
401381716,20220110,2022,2,False,True,303,Cotterell Court,True,Colgate Raiders,2142,76,99,Army Black Knights,349,57,99,home,133,19
401378596,20220110,2022,2,False,True,500,Smith-Hammond-Middleton Memorial Center,True,South Carolina State Bulldogs,2569,81,99,Morgan State Bears,2415,88,99,away,169,7
401402041,20220110,2022,2,False,True,2552,Freedom Hall (TN),True,East Tennessee State Buccaneers,2193,87,99,Western Carolina Catamounts,2717,69,99,home,156,18
401381743,20220110,2022,2,False,True,250,Reitz Arena,True,Loyola Maryland Greyhounds,2352,71,99,Bucknell Bison,2083,67,99,home,138,4
401376560,20220110,2022,2,False,True,482,Stabler Arena,True,Lehigh Mountain Hawks,2329,77,99,Holy Cross Crusaders,107,69,99,home,146,8
401373339,20220110,2022,2,False,True,435,Bender Arena,True,American University Eagles,44,53,99,Boston University Terriers,104,79,99,away,132,26
401373095,20220110,2022,2,False,True,1087,Kirby Sports Center,True,Lafayette Leopards,322,55,99,Navy Midshipmen,2426,69,99,away,124,14
401368260,20220110,2022,2,False,True,613,Corteva Coliseum,True,IU Indianapolis Jaguars,85,65,99,UIC Flames,82,67,99,away,132,2
401380976,20220110,2022,2,False,True,318,Moore Gymnasium (FL),True,Bethune-Cookman Wildcats,2065,59,99,Southern Jaguars,2582,69,99,away,128,10
401373140,20220110,2022,2,False,True,1687,Al Lawson Center,True,Florida A&M Rattlers,50,75,99,Grambling Tigers,2755,66,99,home,141,9
401402039,20220110,2022,2,False,True,495,Swinney Center,True,Kansas City Roos,140,64,99,Omaha Mavericks,2437,61,99,home,125,3
401402029,20220110,2022,2,False,True,1207,Betty Engelstad Sioux Center,True,North Dakota Fighting Hawks,155,68,99,South Dakota Coyotes,233,75,99,away,143,7
401378653,20220110,2022,2,False,True,767,T.M. Elmore Gymnasium,True,Alabama A&M Bulldogs,2010,60,99,Jackson State Tigers,2296,58,99,home,118,2
401382731,20220110,2022,2,False,True,580,H&PE Arena,True,Texas Southern Tigers,2640,95,99,Mississippi Valley State Delta Devils,2400,58,99,home,153,37
401373177,20220110,2022,2,False,True,257,William Nicks Building,True,Prairie View A&M Panthers,2504,75,99,Arkansas-Pine Bluff Golden Lions,2029,58,99,home,133,17
401373117,20220110,2022,2,False,True,400,Dunn-Oliver Acadome,True,Alabama State Hornets,2011,60,99,Alcorn State Braves,2016,70,99,away,130,10
401365654,20220110,2022,2,False,True,526,Hamilton Gymnasium,True,Denver Pioneers,2172,69,99,North Dakota State Bison,2449,87,99,away,156,18
401403250,20220110,2022,2,False,True,5422,Gill Coliseum,True,Oregon State Beavers,204,76,99,Oregon Ducks,2483,78,99,away,154,2
401371216,20220110,2022,2,False,True,50,Firestone Fieldhouse,True,Pepperdine Waves,2492,62,99,San Diego Toreros,301,72,99,away,134,10
401373536,20220107,2022,2,False,True,8557,Hinkle Fieldhouse,True,Butler Bulldogs,2086,72,99,Xavier Musketeers,2752,87,22,away,159,15
401384888,20220107,2022,2,True,True,0,Leonard E. Merrell Center,True,New Orleans Privateers,2443,81,99,Houston Christian Huskies,2277,65,99,home,146,16
401384889,20220107,2022,2,True,True,0,Leonard E. Merrell Center,True,Incarnate Word Cardinals,2916,80,99,Northwestern State Demons,2466,83,99,away,163,3
401381742,20220107,2022,2,False,True,365,Case Gym,True,Boston University Terriers,104,58,99,Loyola Maryland Greyhounds,2352,66,99,away,124,8
401376559,20220107,2022,2,False,True,580,Christl Arena,True,Army Black Knights,349,77,99,Lehigh Mountain Hawks,2329,55,99,home,132,22
401384886,20220107,2022,2,True,True,0,Leonard E. Merrell Center,True,McNeese Cowboys,2377,78,99,SE Louisiana Lions,2545,83,99,away,161,5
401373537,20220107,2022,2,False,True,4860,Capital One Arena,True,Georgetown Hoyas,46,64,99,Marquette Golden Eagles,269,92,99,away,156,28
401365097,20220107,2022,2,False,True,4576,Convocation Center (OH),True,Ohio Bobcats,195,80,99,Kent State Golden Flashes,2309,72,99,home,152,8
401381732,20220107,2022,2,False,True,0,Hart Center,True,Holy Cross Crusaders,107,79,99,Lafayette Leopards,322,74,99,home,153,5
401373094,20220107,2022,2,False,True,1008,Alumni Hall (Navy),True,Navy Midshipmen,2426,73,99,Bucknell Bison,2083,55,99,home,128,18
401369727,20220107,2022,2,False,True,125,The Palestra,True,Pennsylvania Quakers,219,79,99,Cornell Big Red,172,65,99,home,144,14
401369726,20220107,2022,2,False,True,35,Jadwin Gymnasium,True,Princeton Tigers,163,84,99,Columbia Lions,171,69,99,home,153,15
401369725,20220107,2022,2,False,True,250,Lavietes Pavilion,True,Harvard Crimson,108,73,99,Brown Bears,225,84,99,away,157,11
401368253,20220107,2022,2,False,True,2320,Calihan Hall,True,Detroit Mercy Titans,2174,85,99,Milwaukee Panthers,270,60,99,home,145,25
401368252,20220107,2022,2,False,False,2381,OU Credit Union O'rena,True,Oakland Golden Grizzlies,2473,108,99,Ohio Christian Trailblazers,3121,40,99,home,148,68
401368251,20220107,2022,2,False,True,1290,Beeghly Center,True,Youngstown State Penguins,2754,61,99,Purdue Fort Wayne Mastodons,2870,71,99,away,132,10
401368250,20220107,2022,2,False,True,542,UPMC Events Center,True,Robert Morris Colonials,2523,77,99,Cleveland State Vikings,325,78,99,away,155,1
401365321,20220107,2022,2,False,True,1261,Total Mortgage Arena,True,Fairfield Stags,2217,51,99,Marist Red Foxes,2368,60,99,away,111,9
401384887,20220107,2022,2,True,True,0,Leonard E. Merrell Center,True,Nicholls Colonels,2447,84,99,Texas A&M-Corpus Christi Islanders,357,75,99,home,159,9
401364371,20220109,2022,2,False,True,10620,Value City Arena,True,Ohio State Buckeyes,194,95,13,Northwestern Wildcats,77,87,99,home,182,8
401364372,20220109,2022,2,False,True,10864,XFINITY Center,True,Maryland Terrapins,120,69,99,Wisconsin Badgers,275,70,23,away,139,1
401364370,20220109,2022,2,False,True,17222,Simon Skjodt Assembly Hall,True,Indiana Hoosiers,84,73,99,Minnesota Golden Gophers,135,60,99,home,133,13
401368257,20220109,2022,2,False,True,572,UPMC Events Center,True,Robert Morris Colonials,2523,70,99,Purdue Fort Wayne Mastodons,2870,76,99,away,146,6
401365326,20220109,2022,2,False,True,572,Gallagher Center,True,Niagara Purple Eagles,315,76,99,Quinnipiac Bobcats,2514,66,99,home,142,10
401368256,20220109,2022,2,False,True,1773,Beeghly Center,True,Youngstown State Penguins,2754,80,99,Cleveland State Vikings,325,86,99,away,166,6
401365327,20220109,2022,2,False,True,806,McCann Arena,True,Marist Red Foxes,2368,75,99,Rider Broncs,2520,79,99,away,154,4
401365324,20220109,2022,2,False,True,4918,MVP Arena,True,Siena Saints,2561,69,99,Fairfield Stags,2217,62,99,home,131,7
401369239,20220109,2022,2,False,True,539,Farris Center,True,Central Arkansas Bears,2110,93,99,Lipscomb Bisons,288,88,99,home,181,5
401377709,20220109,2022,2,False,True,14502,FedExForum,True,Memphis Tigers,235,87,99,Cincinnati Bearcats,2132,80,99,home,167,7
401368259,20220109,2022,2,False,True,2793,OU Credit Union O'rena,True,Oakland Golden Grizzlies,2473,86,99,Milwaukee Panthers,270,65,99,home,151,21
401365428,20220109,2022,2,False,True,3527,Atlantic Union Bank Center,True,James Madison Dukes,256,80,99,Hofstra Pride,2275,87,99,away,167,7
401365427,20220109,2022,2,False,True,3635,TD Arena,True,Charleston Cougars,232,65,99,Elon Phoenix,2210,61,99,home,126,4
401365425,20220109,2022,2,False,True,732,SECU Arena,True,Towson Tigers,119,70,99,Northeastern Huskies,111,67,99,home,137,3
401377406,20220109,2022,2,False,True,6145,CU Events Center,True,Colorado Buffaloes,38,78,99,Washington Huskies,264,64,99,home,142,14
401372512,20220109,2022,2,False,True,3763,Worthington Arena,True,Montana State Bobcats,147,66,99,Montana Grizzlies,149,59,99,home,125,7
401368362,20220108,2022,2,False,True,5562,Schollmaier Arena,True,TCU Horned Frogs,2628,64,99,Baylor Bears,239,76,1,away,140,12
401369862,20220108,2022,2,False,True,9314,Cameron Indoor Stadium,True,Duke Blue Devils,150,74,2,Miami Hurricanes,2390,76,99,away,150,2
401364369,20220108,2022,2,False,True,10464,Bryce Jordan Center,True,Penn State Nittany Lions,213,67,99,Purdue Boilermakers,2509,74,3,away,141,7
401371309,20220108,2022,2,False,True,6000,McCarthey Athletic Center,True,Gonzaga Bulldogs,2250,117,4,Pepperdine Waves,2492,83,99,home,200,34
401377403,20220108,2022,2,False,True,8325,Haas Pavilion,True,California Golden Bears,25,52,99,UCLA Bruins,26,60,5,away,112,8
401364855,20220108,2022,2,False,True,9121,Neville Arena,True,Auburn Tigers,2,85,9,Florida Gators,57,73,99,home,158,12
401368363,20220108,2022,2,False,True,8142,Lloyd Noble Center,True,Oklahoma Sooners,201,79,99,Iowa State Cyclones,66,66,11,home,145,13
401377706,20220108,2022,2,False,True,7051,Fertitta Center,True,Houston Cougars,248,76,12,Wichita State Shockers,2724,66,99,home,142,10
401368366,20220108,2022,2,False,True,8204,Gallagher-Iba Arena,True,Oklahoma State Cowboys,197,64,99,Texas Longhorns,251,51,14,home,115,13
401364852,20220108,2022,2,False,True,10903,Mizzou Arena,True,Missouri Tigers,142,92,99,Alabama Crimson Tide,333,86,15,home,178,6
401373539,20220108,2022,2,False,True,10008,Amica Mutual Pavilion,True,Providence Friars,2507,83,16,St. John's Red Storm,2599,73,99,home,156,10
401364853,20220108,2022,2,False,True,19343,Rupp Arena,True,Kentucky Wildcats,96,92,16,Georgia Bulldogs,61,77,99,home,169,15
401364856,20220108,2022,2,False,True,12881,Pete Maravich Assembly Center,True,LSU Tigers,99,79,21,Tennessee Volunteers,2633,67,18,home,146,12
401373538,20220108,2022,2,False,True,3839,Wintrust Arena,True,DePaul Blue Demons,305,64,99,Villanova Wildcats,222,79,19,away,143,15
401364723,20220108,2022,2,False,True,10323,Viejas Arena,True,San Diego State Aztecs,21,79,99,Colorado State Rams,36,49,20,home,128,30
401373540,20220108,2022,2,False,True,10977,Prudential Center,True,Seton Hall Pirates,2550,90,24,UConn Huskies,41,87,99,home,177,3
401384913,20220108,2022,2,True,True,101,Leonard E. Merrell Center,True,Incarnate Word Cardinals,2916,60,99,Houston Christian Huskies,2277,50,99,home,110,10
401370104,20220108,2022,2,False,True,13425,Lenovo Center,True,NC State Wolfpack,152,65,99,Clemson Tigers,228,70,99,away,135,5
401369638,20220108,2022,2,False,True,339,Lundholm Gymnasium,True,New Hampshire Wildcats,160,64,99,UAlbany Great Danes,399,62,99,home,126,2
401365778,20220108,2022,2,False,True,1978,Mullins Center,True,Massachusetts Minutemen,113,74,99,Duquesne Dukes,2184,78,99,away,152,4
401365775,20220108,2022,2,False,True,0,Charles E. Smith Center,True,George Washington Revolutionaries,45,58,99,Dayton Flyers,2168,83,99,away,141,25
401364857,20220108,2022,2,False,True,5581,Memorial Gymnasium (TN),True,Vanderbilt Commodores,238,70,99,South Carolina Gamecocks,2579,72,99,away,142,2
401371463,20220108,2022,2,False,True,102,Jones Convocation Center,True,Chicago State Cougars,2130,58,99,California Baptist Lancers,2856,56,99,home,114,2
401370893,20220108,2022,2,False,True,0,Spiro Sports Center,True,Wagner Seahawks,2681,2,99,Sacred Heart Pioneers,2529,0,99,home,2,2
401370818,20220108,2022,2,False,True,0,Detrick Gymnasium,True,Central Connecticut Blue Devils,2115,57,99,Merrimack Warriors,2771,66,99,away,123,9
401369953,20220108,2022,2,False,True,20638,Dean E. Smith Center,True,North Carolina Tar Heels,153,74,99,Virginia Cavaliers,258,58,99,home,132,16
401365655,20220108,2022,2,False,True,1185,Baxter Arena,True,Omaha Mavericks,2437,67,99,North Dakota State Bison,2449,71,99,away,138,4
401365515,20220108,2022,2,False,True,747,Cameron Hall,True,VMI Keydets,2678,56,99,UNC Greensboro Spartans,2430,72,99,away,128,16
401364851,20220108,2022,2,False,True,7967,Reed Arena,True,Texas A&M Aggies,245,86,99,Arkansas Razorbacks,8,81,99,home,167,5
401377705,20220108,2022,2,False,True,2774,Liacouras Center,True,Temple Owls,218,78,99,East Carolina Pirates,151,75,99,home,153,3
401370839,20220108,2022,2,False,True,113,Steinberg Wellness Center,True,Long Island University Sharks,112358,75,99,Saint Francis Red Flash,2598,70,99,home,145,5
401370830,20220108,2022,2,False,True,0,Bogota Savings Bank Center,True,Fairleigh Dickinson Knights,161,0,99,Bryant Bulldogs,2803,2,99,away,2,2
401370704,20220108,2022,2,False,True,238,Paul Porter Arena,True,Gardner-Webb Runnin' Bulldogs,2241,78,99,Hampton Pirates,2261,69,99,home,147,9
401370065,20220108,2022,2,False,True,7220,LJVM Coliseum,True,Wake Forest Demon Deacons,154,77,99,Syracuse Orange,183,74,99,home,151,3
401369639,20220108,2022,2,False,True,1551,Island FCU Arena,True,Stony Brook Seawolves,2619,80,99,Maine Black Bears,311,72,99,home,152,8
401368365,20220108,2022,2,False,True,11919,WVU Coliseum,True,West Virginia Mountaineers,277,71,99,Kansas State Wildcats,2306,68,99,home,139,3
401368254,20220108,2022,2,False,True,2967,Nutter Center,True,Wright State Raiders,2750,72,99,IU Indianapolis Jaguars,85,58,99,home,130,14
401365777,20220108,2022,2,False,True,2860,John M. Belk Arena,True,Davidson Wildcats,2166,72,99,Rhode Island Rams,227,68,99,home,140,4
401365776,20220108,2022,2,False,True,1721,Tom Gola Arena,True,La Salle Explorers,2325,66,99,VCU Rams,2670,85,99,away,151,19
401365102,20220108,2022,2,False,True,3780,Savage Arena,True,Toledo Rockets,2649,94,99,Northern Illinois Huskies,2459,63,99,home,157,31
401364368,20220108,2022,2,False,True,8000,Jersey Mike’s Arena,True,Rutgers Scarlet Knights,164,93,99,Nebraska Cornhuskers,158,65,99,home,158,28
401384912,20220108,2022,2,True,True,101,Leonard E. Merrell Center,True,Northwestern State Demons,2466,79,99,New Orleans Privateers,2443,80,99,away,159,1
401372849,20220108,2022,2,False,True,4411,E.A. Diddle Arena,True,Western Kentucky Hilltoppers,98,84,99,Florida International Panthers,2229,71,99,home,155,13
401367445,20220108,2022,2,False,True,2245,Fant-Ewing Coliseum,True,UL Monroe Warhawks,2433,83,99,Arkansas State Red Wolves,2032,90,99,away,173,7
401367443,20220108,2022,2,False,True,1822,Hanner Fieldhouse,True,Georgia Southern Eagles,290,74,99,UT Arlington Mavericks,250,73,99,home,147,1
401365656,20220108,2022,2,False,True,1022,Western Hall,True,Western Illinois Leathernecks,2710,86,99,Oral Roberts Golden Eagles,198,87,99,away,173,1
401365516,20220108,2022,2,False,True,703,Pete Hanna Center,True,Samford Bulldogs,2535,85,99,Western Carolina Catamounts,2717,60,99,home,145,25
401365098,20220108,2022,2,False,True,2242,Gervin GameAbove Center,True,Eastern Michigan Eagles,2199,72,99,Ball State Cardinals,2050,78,99,away,150,6
401377708,20220108,2022,2,False,True,927,Devlin Fieldhouse,True,Tulane Green Wave,2655,68,99,South Florida Bulls,58,54,99,home,122,14
401373775,20220108,2022,2,False,True,302,Smith-Hammond-Middleton Memorial Center,True,South Carolina State Bulldogs,2569,65,99,Coppin State Eagles,2154,74,99,away,139,9
401373667,20220108,2022,2,False,True,762,Walter Pyramid,True,Long Beach State Beach,299,67,99,Hawai'i Rainbow Warriors,62,72,99,away,139,5
401373666,20220108,2022,2,False,True,130,Premier America Credit Union Arena,True,Cal State Northridge Matadors,2463,68,99,Cal Poly Mustangs,13,55,99,home,123,13
401373302,20220108,2022,2,False,True,269,Gentry Center,True,Tennessee State Tigers,2634,95,99,Southeast Missouri State Redhawks,2546,84,99,home,179,11
401373278,20220108,2022,2,False,True,537,First Community Arena,True,SIU Edwardsville Cougars,2565,69,99,Murray State Racers,93,74,99,away,143,5
401373161,20220108,2022,2,False,True,234,Moore Gymnasium (FL),True,Bethune-Cookman Wildcats,2065,66,99,Grambling Tigers,2755,68,99,away,134,2
